;processo;sentenca;similar_file;similar_processo
76;2016.001.359687-5;"3029    VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA\nProc. Nº...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00043CED43202842DC46D8226DD205B33813C5052236084D;['2016.001.133268-6']
77;2016.001.359687-5;"215    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00042663AE38A6C5C167B026EB5BDF0756E9C5045F62630D;['2016.001.021114-0']
78;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00042663AE38A6C5C167B026EB5BDF0756E9C5045F62630D;['2016.001.021114-0']
79;2016.001.359687-5;"14181    \nESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004A226E9E84B9479C89719D3C4C260CE94C5056041042D;['2016.001.359967-0']
80;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 


Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004A226E9E84B9479C89719D3C4C260CE94C5056041042D;['2016.001.359967-0']
81;2016.001.359687-5;"5247    ESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\nVI...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004CE8E4C46DA90D9470EB59C40D464BA6CC5052953421D;['2016.001.154731-9']
82;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004CE8E4C46DA90D9470EB59C40D464BA6CC5052953421D;['2016.001.154731-9']
83;2016.001.359687-5;"1308    \nESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00045821F2121C5AADF2D5A6340AAFF3393AC5045E314E0A;['2016.001.025705-0']
84;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00045821F2121C5AADF2D5A6340AAFF3393AC5045E314E0A;['2016.001.025705-0']
85;2016.001.359687-5;"Em 05 de abril de 2016, às 16:10 horas na sala de audiências do V Juizado Especial Cível da Capital, perante o MM. Juiz de Direito RAFAEL ESTRELA NÓBREGA foi aberta a Audiência de Conciliação, Instrução e Julgamento nos autos do processo supra mencionado. Efetuado o pregão, ausente a parte autora. Presente a parte ré acompanhada de seu advogado. Pelo M.M. Juiz de Direito foi proferida a seguinte SENTENÇA: Tendo em vista que a parte autora, apesar de intimada, não compareceu à audiência, JULGO EXTINTO O PROCESSO SEM RESOLUÇÃO DO MÉRITO, na forma do art. 51, I, da Lei º 9.099/95. Dê-se baixa na distribuição e arquivem-se os autos. Publicada em audiência. Intimados os presentes. Nada mais havendo, foi determinado o encerramento da presente.

";0004042EBC5AD0ADFE60C832B67C0A429805C50460184520;['2016.001.034870-4']
86;2016.001.359687-5;"898    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004BB4875978179FA9053D0DB865938E577C50507562F44;['2016.001.069449-7']
87;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004BB4875978179FA9053D0DB865938E577C50507562F44;['2016.001.069449-7']
88;2016.001.359687-5;"928    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004BB4875978179FA9053D0DB865938E577C50507562F44;['2016.001.069449-7']
89;2016.001.359687-5;"1786    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00047FE2422365372E8DAB9AF5D6E1E2601AC505123D1350;['2016.001.046631-2']
90;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00047FE2422365372E8DAB9AF5D6E1E2601AC505123D1350;['2016.001.046631-2']
91;2016.001.359687-5;"Homologo o acordo celebrado entre a parte autora  e o segundo e terceiro réus,C &a e BRADESCARD, para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 
Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.

Homologo o pedido de desistência da parte autora  quanto ao primeiro réu TELEMAR e JULGO EXTINTO o processo, sem resolução do mérito, na forma do art. 485, inciso VIII, do Novo Código de Processo Civil (Lei nº 13.105, de 16/03/2015). Retirei de pauta a audiência designada.Sem custas na forma do artigo 55, da Lei nº 9099/95.Transitado em julgado, dê-se baixa e arquive-se.";0004E6E4A04174F260773BE043106DA098CDC5055E3B3262;['2016.001.353993-4']
92;2016.001.359687-5;"1814    VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA\nProc. Nº...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004FA7025F11AE7141ABA5A76D3066BE753C5050F202158;['2016.001.081336-0']
93;2016.001.359687-5;"1781    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004540FE1CB794C585B0103CBD4E2B9817BC50463640D08;['2016.001.047620-2']
94;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004540FE1CB794C585B0103CBD4E2B9817BC50463640D08;['2016.001.047620-2']
95;2016.001.359687-5;"8250    A parte autora busca exclusão da negativação e...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004B93070DE9E681C428EAA75E7DBB2C8B3C50532646458;['2016.001.123977-7']
96;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004B93070DE9E681C428EAA75E7DBB2C8B3C50532646458;['2016.001.123977-7']
97;2016.001.359687-5;"Processo: 0382290-35.2016.8.19.0001
AUTOR: ABRAHAN OBADIA
RÉU: OI S/A


Em 05 de dezembro de 2016, na sala de audiências deste juízo, perante a MMª. Drª. Juíza de Direito, MARCIA MACIEL QUARESMA, compareceu a parte autora, acompanhada de seu advogado, bem como o preposto e advogado do réu. Proposta a conciliação a mesma foi aceita nos seguintes termos: 1- A parte ré se compromete a inserir o serviço de OI TV no Combo contratado pela parte autora no Plano OI Total Fixo + Pós 100 + Banda Larga + TV 2, Oi Mix HD, no prazo de até 30 dias, sob pena de multa a ser fixada em execução; 2 ¿ A parte ré se compromete a inserir R$ 2.800,00, em créditos no referido plano, a saber, OI Total de titularidade do autor, vinculado a linha de nº (21) 988638735, no prazo de até 60 dias corridos, sob pena de multa a ser fixada em execução, ficando o autor ciente que não poderá alterar o plano para plano controle. Pela MMª Juíza foi proferida a seguinte sentença: ¿VISTOS. ETC... HOMOLOGO o presente acordo para que surta seus jurídicos e legais efeitos, e, em consequência, JULGO EXTINTO o presente feito nos termos do art. 487, III do CPC. Sem ônus sucumbenciais. Publicada em audiência. Intimados os presentes. Registre-se. Após o trânsito em julgado, dê-se baixa e arquive-se¿. Nada mais havendo, determinou a MMª Juíza o encerramento da presente. Eu Simone Iack Pinheiro, Secretária, o digitei.



MARCIA MACIEL QUARESMA 
JUIZ DE DIREITO  


Parte autora:
Advogado:

Parte ré:
Advogado:";00048C510551EA1EF23C50C8067BCFA576A9C50554534215;['2016.001.333705-5']
98;2016.001.359687-5;"Trata-se de ação envolvendo as partes acima epigrafadas, na qual a parte autora afirma que efetuou a portabilidade da empresa Vivo para a Oi e desde então não consegue efetuar ligações. Requer a condenação da ré ao pagamento de dano moral e o cancelamento do plano Oi Conta Total. 
A ré apresentou contestação na qual alega no mérito que o serviço está sendo prestado adequadamente e impugna os números de protocolo mencionados, requerendo a improcedência.
A causa não necessita de prova pericial para ser dirimida, bastando a análise de documentos.
Presentes as condições da ação especialmente o interesse de agir, considerando que há pretensão resistida.
 A relação existente entre as partes é de consumo, razão pela qual se aplica o disposto no CDC especialmente no que se refere à boa-fé, o direito do consumidor à informação, a proteção do consumidor contra práticas abusivas, o dever do fornecedor de solucionar o vício do serviço/produto no prazo de 30 dias, etc.
Acrescente-se ainda a este rol o disposto no art. 6º, VIII do CDC que estabelece a inversão do ônus da prova em caso de verossimilhança das alegações ou hipossuficiência da parte.
Sustenta a parte autora que realizou a portabilidade de seu número Vivo para a empresa ré e até a presente data não obteve o regular funcionamento do serviço, conforme protocolos não contraditados pela requerida.
No caso em exame a parte ré sequer tentou provar que o serviço estava sendo regularmente prestado, através da juntada de documentos na contestação ou dos áudios do atendimento. 
Assim sendo, a ré não provou suas alegações, de forma que tenho como provadas as assertivas da autora, no que tange à responsabilidade civil objetiva da empresa de telefonia.
Nesse passo o pleito de obrigação de fazer deve ser acolhido.
No que pertine ao dano moral, cabe ser registrado que a autora forneceu vários números de protocolo de reclamações efetuadas antes de ingressar em juízo, a caracterizar a recalcitrância da ré em solucionar de modo definitivo o problema.
Assim sendo, presente o dano moral que decorre in re ipsa e deve ser aquilatado considerando os princípios da razoabilidade e proporcionalidade, bem como o caráter punitivo-pedagógico, de forma que fixo o valor da reparação em R$ 1.000,00. 


Face ao exposto, JULGO PARCIALMENTE PROCEDENTE o pedido inicial, para condenar a ré a pagar a autora o valor de R$ 1.000,00, acrescido de juros de mora de 1% ao mês da citação e correção monetária desde a publicação da sentença, a cancelar o plano OI CONTA TOTAL LIGHT (linha móvel e internet) mantido apenas o serviço OI FIXO, no prazo de 30 dias, sob pena de multa de R$ 250,00 por cada cobrança em desconformidade com a presente decisão e declaro EXTINTO O PROCESSO com resolução de mérito, com fulcro no art. 487, I do CPC.
Sem custas e honorários, eis que em sede de Juizado Especial Cível.
Após o trânsito em julgado, dê-se baixa e arquive-se.";0004C81C59EC9B96509B605F4670C8658D02C50536600B43;['2016.001.199134-7']
99;2016.001.359687-5;"
Processo 0122994-66.2016.8.19.0001

AUTOR: CELIA REGINA DIODATO DA COSTA - (Adv. Jacqueline Moraes da Silva, OAB 172.951/RJ)
 RÉU: TELEMAR NORTE LESTE S.A - (Adv. Elizabeth Lopes da Silva Nunes, OAB 91846)
Representante: Antonio Loureiro Belota Neto
	

TERMO DE AUDIÊNCIA 
Ao terceiro dia do mês de março de 2017, na sala de audiências do VI Juizado Especial Cível, em sessão presidida pelo Juiz MAURO NICOLAU JÚNIOR, feito o pregão, às 11h30min, compareceram as partes e advogados conforme acima mencionado. Proposta a conciliação esta restou infrutífera tendo a parte ré se reportado à contestação já apresentada por meio eletrônico da qual teve vista a parte contrária. Encerrada a fase probatória visto que as partes afirmaram a inexistência de outras provas a produzir, em alegações finais os doutos patronos se reportaram à inicial e contestação. A seguir pelo MM. Juiz foi proferida a seguinte SENTENÇA: Pretende a autora a condenação da empresa ré ao pagamento de indenização por danos morais e materiais. Afirma que o sinal de internet banda larga apresentou inúmeras irregularidades e inconstâncias que inviabilizaram sua utilização. Busca, ainda, o cancelamento do contrato. A ré, em contestação de fls. 36, argui a incompetência do sistema dos Juizados Especiais ante a necessidade de ser produzida prova pericial. Afirma ainda que a autora não comprovou o que alegou sequer com os números de protocolos de atendimento. 	É O RELATÓRIO. DECIDO. Diversamente do sustentado pela defesa, a parte autora apresentou na petição inicial um grande número de registros de protocolos de atendimento o que demonstra não apenas ter buscado de forma incessante e incansável que a ré prestasse melhores serviços como, também, comprova a imprestabilidade dos serviços de acesso a internet banda larga, o que se revela suficiente para demonstrar a falha nos serviços da ré que rende ensejo ao desfazimento do contrato por culpa e responsabilidade da concessionária ré, daí a desnecessidade de produzir prova pericial. Justificado o pleito de buscar a devolução dos valores pagos por serviços prestados de forma deficiente e incompleta bem como indenização por danos morais decorrentes da frustração à justa expectativa de poder se utilizar do aceso à internet, serviço que se revela, atualmente, como de primeira necessidade. Resta rechaçar o que a ré chamou de ""preliminar"" de inexistência de memória de cálculos o que não é exigível sob qualquer aspecto e, ainda pode ser o valor apurado em simples cálculos em fase de cumprimento da sentença. Por tais motivos JULGO PROCEDENTE o pedido para condenar a ré ao pagamento, a título de restituição, de todos os valores cobrados da autora a título de acesso à internet, em dobro, que serão corrigidos e acrescidos de juros de 1% ao mês a contar de cada cobrança. CONDENO ainda a ré ao pagamento, a título de indenização por danos morais, do valor de R$ 6.000,00 com correção monetária desta data e juros de 1% ao mês da citação. Intimados em audiência, registre-se e cumpra-se. Certificados o trânsito em julgado e a inexistência de custas a recolher dê-se baixa e arquive-se. Nada mais havendo a ser consignado considerando que as partes e seus patronos afirmaram a inexistência de dúvidas ou impugnações quanto ao conteúdo da presente ata foi a audiência encerrada as 11:50 horas. 

MAURO NICOLAU JUNIOR
Juiz de Direito";0004D0C64D6346C3ACFFB77655CE5085927EC5051750333F;['2016.001.104863-7']
100;2016.001.359687-5;"6557    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000425C6A90106356F7C441FF9F668C8C3C7C5052A1B4C17;['2016.001.185060-0']
101;2016.001.359687-5;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";000425C6A90106356F7C441FF9F668C8C3C7C5052A1B4C17;['2016.001.185060-0']
102;2016.001.359687-5;"De fato, houve omissão na decisão de fl. 212, uma vez que não foram analisados os pedidos de antecipação dos efeitos da tutela para determinar o refaturamento das contas dos meses de abril até dezembro de 2015 e o cancelamento da linha nº (21) 98837-9097. 

Porém, tais pedidos devem ser indeferidos, pois a antecipação dos efeitos das tutelas pretendidas requer prova inequívoca da qual decorreria julgamento favorável à parte autora, caso o processo se encontrasse maduro para decisão quando do requerimento, o que não verifico na hipótese destes autos.

Assim, conheço os embargos e lhes dou parcial provimento, para acrescentar à decisão de fl. 212 a fundamentação acima exposta, INDEFIRINDO A ANTECIPAÇÃO DOS EFEITOS DAS TUTELAS PRETENDIDAS.

No mais, mantenho a decisão tal qual lançada.

P.R.I";00046C8DA4138F2665A7A369B4FFBBB0746DC50501023B5C;['2016.001.044022-0']
103;2016.001.359687-5;"964    VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA\nProc. Nº...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00046C8DA4138F2665A7A369B4FFBBB0746DC50501023B5C;['2016.001.044022-0']
