;processo;sentenca;similar_file;similar_processo
40;2016.021.057357-4;"11819    Dispensado o relatório na forma do artigo 38 d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000483DF5B18ED67BF3F9BE47A39AB599C5EC505451E0E63;['2016.063.009061-4']
41;2016.021.057357-4;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. 
Publique-se e intimem-se as partes da sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.";000483DF5B18ED67BF3F9BE47A39AB599C5EC505451E0E63;['2016.063.009061-4']
42;2016.021.057357-4;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004779B99009BCDD13DB5CD29F3DA2FEA77C5052E423A58;['2016.001.195489-2']
43;2016.021.057357-4;"4099    Processo nº: 0009873-21.2016.8.19.0208\nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004634CB028E6AAFB9AE6A32B3B54B8AFFEC5051F044631;['2016.208.009778-0']
44;2016.021.057357-4;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004634CB028E6AAFB9AE6A32B3B54B8AFFEC5051F044631;['2016.208.009778-0']
45;2016.021.057357-4;"9201    Dispensado o relatório, na forma do Art. 38, c...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000405B01E1955451E725DA024842064275BC505452E5A54;['2016.021.040203-2']
46;2016.021.057357-4;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000405B01E1955451E725DA024842064275BC505452E5A54;['2016.021.040203-2']
47;2016.021.057357-4;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 
Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.  
Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se. 
FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";000426FA3D367B17A6AEEA093BF28541B699C505063B0A61;['2016.001.066506-0']
48;2016.021.057357-4;"5173    \n\nESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004A4200B9F5439B17DD555BF3F0F1F4CBDC50514551438;['2016.001.121521-9']
49;2016.021.057357-4;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004A4200B9F5439B17DD555BF3F0F1F4CBDC50514551438;['2016.001.121521-9']
50;2016.021.057357-4;"Trata-se de Impugnação à execução em que o impugnante sustenta a irregularidade da penhora, uma vez que discorda do valor bloqueado alegando que houve excesso no valor apresentado em execução. Afirma o mesmo que a sentença de fls. 304 determinou a obrigação de fazer para que os serviços Net tv, Net internet e Net fone fossem ofertados no valor de R$ 59,80, devendo a obrigação ser cumprida no prazo de 10 dias a contar da intimação pessoal do mesmo, sob pena de perda integral do crédito em cada boleto enviado em desconformidade. Afirma que só foi intimado da obrigação em 24/01/2017 e que a parte impugnada apresentou execução do descumprimento incluindo as faturas emitidas a partir de outubro/2016. Afirma ainda que, a multa pelo eventual descumprimento do julgado seria a perda integral do crédito e não a devolução em dobro do valor indevidamente cobrado como requer o impugnado. 

Em resposta às fls. 463 o impugnado reconheceu que o valor a ser devolvido seria o referente a conta com vencimento em fevereiro/2017, todavia, em dobro, o que perfaz o montante de R$ 331,57, pugnando pelo acolhimento do pedido. 

É o breve relatório. Decido. 

Compulsando os autos, verifico que assiste razão ao impugnante. Isto porque, a sentença de fls. 304 determinou a multa de perda do crédito das faturas cobradas em desacordo com o valor de R$ 59,80, devendo este ser intimado pessoalmente para o cumprimento do julgado. Conforme se infere dos autos, a intimação pessoal somente ocorreu em 24/01/2017, devendo tal obrigação ser cumprida após esta data. Assim, as faturas emitidas erroneamente anteriores a este período, devem ser desconsideradas. 

Igualmente deve ser acolhido o pedido de desconsideração de multa equivalente ao dobro do valor cobrado, uma vez que a sentença determinou a perda integral do crédito em caso de cobrança em desconformidade.  Todavia, há que se considerar que o valor a ser devolvido ao impugnado é o valor por ele pago: R$ 150,39, já que a impugnante perdeu o direito ao crédito integralmente, conforme a sentença prolatada. Ou seja, em outras palavras, o fornecimento do serviço ao consumidor foi gratuito, em decorrência de sua resistência ao cumprimento do julgado. 

POSTO ISSO, julgo procedente em parte a Impugnação à Execução para declarar como valor devido ao impugnado R$ 150,39, devendo o saldo remanescente ser devolvido ao impugnante, e, em consequência, extinta a presente execução, na forma do artigo 924, I, do Novo Código de Processo Civil.

Sem custas e honorários, nos termos do artigo 55, parágrafo único, da Lei nº 9.099/95.

Transitado em julgado, expeça-se mandado de pagamento CONFORME ACIMA DETERMINADO. 

Após, arquivem-se os autos observadas as formalidades legais.

P.R.I.C.";0004A4200B9F5439B17DD555BF3F0F1F4CBDC50514551438;['2016.001.121521-9']
51;2016.021.057357-4;"8312    Processo nº  0006670-51.2016.8.19.0208\nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004242CA1F2A5FAEFE20F76FCB8A5D5C1C4C5052A321540;['2016.208.006592-4']
52;2016.021.057357-4;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004242CA1F2A5FAEFE20F76FCB8A5D5C1C4C5052A321540;['2016.208.006592-4']
53;2016.021.057357-4;"1552    PROJETO DE SENTENÇA\n\n\t\tAinda que dispensad...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004173346AC7339FF9F01788AAF377504C5C5051713432F;['2016.001.131709-0']
54;2016.021.057357-4;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004173346AC7339FF9F01788AAF377504C5C5051713432F;['2016.001.131709-0']
55;2016.021.057357-4;"
ESTADO DO RIO DE JANEIRO
PODER JUDICIÁRIO
V Juizado Especial Cível da Comarca da Capital 
Processo n° 0026187-81.2015.8.19.001
Autor: ERNANI S. JUNIOR   
Réu: CLARO/NET
PROJETO DE SENTENÇA

Dispensado o relatório, conforme possibilita o artigo 38 da Lei n. 9.099/95, passo a decidir.

Cuidam os autos de ação de conhecimento em que reclama a parte autora de defeito na prestação do serviço ofertado pela ré consistente no fato de ter ficado privado de seis do serviço contratado.

A parte ré foi citada e ofereceu contestação escrita, onde perseguiu a improcedência do pedido ao argumento de que breve interrupção do serviço não gera danos morais.

     
 A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ art. 2o c/c art. 17 e art. 3o da Lei 8.078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3o da mesma lei) de tal relação.

      O consumidor é vulnerável tecnicamente para produção da prova acerca do funcionamento irregular do serviço contratado. Por outro lado, os números de protocolo conferem verossimilhança às alegações proferidas pelo consumidor, razão pela qual, inverte-se o ônus da prova ao teor do art. 6º,VIII do CDC. 

                     A responsabilidade civil da parte ré pelo fornecimento de serviço é objetiva (artigo 14 do Código de Defesa do Consumidor), assim, responde pelos danos causados à parte autora ainda que ausente sua culpa, arcando com os riscos de seu empreendimento, dos quais somente se exonera acaso comprove algumas das situações previstas no § 3º do art. 14, da Lei 8.078/90.

A ré não trouxe aos autos qualquer motivo plausível para interrupção do serviço na residência do autor e tampouco demonstrou ter concedido descontos  nas faturas subsequentes ao período de privação do serviço.

A reclamada não apresentou nos autos qualquer motivo plausível para justificar sua conduta, sendo forçoso inferir que seu ato foi obtido ao arrepio do Princípio da Boa Fé Objetiva.

Cabe notar que, a ré não se desincumbiu do ônus que lhe é imposto por lei, bem como não juntou qualquer documento capaz de elidir as alegações do consumidor hipossuficiente, ou excluir sua responsabilidade objetiva, por evidente defeito na prestação de serviço, em conformidade com o disposto no § 3º do art. 14, da Lei 8.078/90, ou mesmo, na forma do art. 373, II, do CPC.

                 O dano moral decorre in re ipsa da conduta sofrida, pois o comportamento da parte ré consistente  na interrupção indevida do serviço frustrou às legítimas expectativas do consumidor.

Na mensuração do dano moral, deve o magistrado se orientar pelos critérios de razoabilidade e proporcionalidade, não se olvidando de observar o período ínfimo de privação do serviço e atento o valor mensal cobrado, motivo por que, fixo o dano imaterial no valor de R$ 1.200,00 (mil e duzentos reais).

Posto isso, JULGO PARCIALMENTE PROCEDENTE O PEDIDO e extinta a fase de conhecimento com resolução do mérito na forma do art. 269, I do CPC, para condenar a parte ré a pagar a parte autora, a título de compensação por danos morais, a quantia de R$ 1.200,00  (mil e duzentos reais), corrigida monetariamente desde a presente e acrescida de juros legais de 1% ao mês a partir da citação; 

O réu deverá efetuar o pagamento dos valores da condenação no prazo de 15 (quinze) dias do trânsito em julgado da sentença, sob pena de incidência da multa de 10% (dez por cento) sobre o valor da condenação prevista no artigo 523, parágrafo primeiro, do Código de Processo Civil. 

Sem ônus sucumbenciais, face o disposto no artigo 55, da Lei nº 9.099/95. Após o trânsito em julgado, dê-se baixa e arquivem-se. P.R.I. 

Projeto de sentença sujeito à homologação pela MM. Juiz de Direito, com base no art. 40, da Lei 9.099/95. 



Rio de Janeiro, 26 de Abril de 2016.

Everardo Mendes de Araújo
Juiz Leigo";00048CA37EDEB928ADE3151EE2D989F72D83C5045F5E4722;['2016.001.020956-0']
56;2016.021.057357-4;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00048CA37EDEB928ADE3151EE2D989F72D83C5045F5E4722;['2016.001.020956-0']
57;2016.021.057357-4;"Dispensado o relatório nos termos do artigo 38 da Lei 9.099/95, bem como a luz dos princípios da oralidade, simplicidade, informalidade, economia processual e celeridade, instituídos no artigo 2º da Lei dos Juizados Especiais, passo a decidir:

Inicialmente destaque-se a regularidade da representação do primeiro réu, considerando os poderes outorgados às fls.202.

No processo de conhecimento, para que possa ser formado o convencimento do juiz com a conseqüente decisão acerca do objeto do processo, é fundamental a colheita das provas. O fato probando, isto é, o fato objeto da prova é o fato controvertido, já que, as alegações podem ou não coincidir com a verdade, e o que se quer com a produção da prova é exatamente evidenciar que uma determinada alegação é verdadeira.

Consoante os ensinamentos de Humberto Theodoro Junior, em seu Curso de Direito Processual Civil, volume I Editora Forense, 2000, página 373 :

""No processo civil, onde quase sempre predomina o princípio dispositivo, que emprega a sorte da causa à diligência ou interesse da parte, assume especial relevância a questão pertinente ao ônus da prova.
Esse ônus consiste na conduta processual exigida da parte para que a verdade dos fatos por ela arrolados seja admitida pelo Juiz.
Não há um dever de provar, nem à parte contrária assiste o direito de exigir a prova do adversário. Há um simples ônus, de modo que o litigante assume o risco de perder a causa senão provar os fatos alegados e do qual depende a existência do direito subjetivo que pretende resguardar através de tutela jurisdicional. Isto porque, segundo máxima antiga, fato alegado e não provado é o mesmo que fato inexistente.
No dizer de Kisch, o ônus da prova vem a ser, portanto, a necessidade de provar para vencer a causa, de sorte que nela se pode ver uma imposição e um sanção de ordem processual.
(...)
Cada parte, portanto, tem o ônus de provar os pressupostos fáticos do direito que pretenda seja aplicado pelo juiz na solução do litígio.""

De fato, prossegue asseverando Humberto Theodoro Júnior, na 40ª. Edição da referida obra, volume 1, página 375 que "" tudo o quanto se alega no processo tem origem em fatos. Em razão disso, ensina, será do exame dos fatos invocados pelo autor e pelo réu, e de sua conformação ao direito, que o magistrado 'extrairá a solução do litígio que será revelada na sentença'. Dessa forma, afirma o Mestre, não é o bastante a alegação dos fatos. É necessário que o magistrado se certifique da veracidade do quanto se alegou, utilizando-se das provas.
	
Na hipótese vertente, após acurada análise dos elementos coligidos, infere-se que, nos moldes legais, notadamente em atenção a regra contida no artigo 30 da Lei 9.656/98, foi facultado a parte autora a manutenção de sua condição de beneficiária, pelo período legalmente previsto nos moldes ressaltados às fls.177 e seguintes, sendo certo que não se aposentou pela empresa segunda ré, sendo por esta demitido sem justa causa, conforme ressaltado na exordial. Não há como, destarte, aplicar a presente demanda a regra contida no artigo 31 da referida Lei, conforme pretendido. 

Assim, vê-se que a autora não logrou comprovar os fatos constitutivos de seu direito, não se desincumbindo do ônus ex vi legis que lhe foi imposto, razão pela qual não merece acolhido o seu pleito.

Isto posto, JULGO IMPROCEDENTE o pedido. Deixo de condenar em custas e honorários em atenção ao disposto na Lei 9099/95. PRI. Após o trânsito em julgado, dê-se baixa e arquive-se.";00043DCED70153D3E8B4EFB2CED2AE7E8410C50506284203;['2016.001.064603-0']
58;2016.021.057357-4;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";00048E6853A3490039AC9C5B48C7058488EDC50559401107;['2016.021.059133-3']
59;2016.021.057357-4;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. Sem custas. 

Dê-se baixa e arquive-se, uma vez que a ré já comprovou o cumprimento do acordo.";0004DB5475B6612A614C563B7B9AF1F67539C505031D634E;['2016.001.052460-9']
60;2016.021.057357-4;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004A870BA03E42BAC120B963780C288D2A4C5051664222C;['2016.001.132755-1']
61;2016.021.057357-4;"PROJETO DE SENTENÇA

Ainda que dispensado o relatório, na forma do artigo 38 da lei 9.009/95, faço um breve relato, após o qual passo a decidir.
Trata-se de ação de reparação de danos materiais c/c compensação por danos morais proposta por GILBERTO PEREIRA DA SILVA em face de FACE CELL RW COMÉRCIO VAREJISTA DE EQUIPAMENTOS DE TELECOMUNICAÇÕES LTDA, em que alega ter sido roubado no interior do estabelecimento comercial.
A ré, sua contestação, aduz a ausência de responsabilidade, pela configuração de fato exclusivo de terceiro.
		Presentes os pressupostos processuais e as condições ao regular exercício do direito de ação, passa-se ao mérito.
É inegável tratar-se de relação de consumo, na medida em que estão presentes as figuras do consumidor, do fornecedor e do serviço, na forma dos arts. 2º e 3º do CDC, estando presentes os elementos subjetivos e objetivo da relação de consumo.
Conclui-se, compulsando os autos, pela ocorrência de um fato do serviço, na medida em que há, por parte da ré, falha no dever de segurança, por ter ocorrido um roubo no interior de seu estabelecimento comercial.
A responsabilidade civil pelo fato do serviço (art. 14 do CDC) deve ser entendida como objetiva e decorrente do risco do empreendimento, razão pela qual haverá necessidade de demonstração de conduta, dano e nexo causal.
Assim sendo, na forma do art. 14, §3º do CDC, a inversão do ônus da prova se opera ope legis, na medida em que o fornecedor somente não será responsabilizado quando provar fato exclusivo da vítima ou de terceiro, ou que o defeito inexiste. 
Porém, quanto aos fatos constitutivos de seu direito, não há como se entender que haja tal inversão, notadamente quanto aos prejuízos ocasionados pela conduta da ré, devendo tais fatos serem comprovados pela autora, na forma do art. 373, I do CPC/201 5(art. 333, I do CPC/1973), logrando êxito, posto que em fls. 21 apresenta o pré-Registro de Ocorrência, com a narrativa dos fatos trazida na inicial.
Em que pese ter trazido aos autos os referidos documentos, não há como se entender que haja responsabilidade da ré se estenda a eventuais roubos ocorridos no interior de suas lojas, uma vez que, segundo o posicionamento do STJ (RESP 1.093.617/PE), a responsabilidade pela falha na segurança dos clientes apenas deve ocorrer em casos de roubo em agências bancárias, e não em qualquer estabelecimento comercial, devendo ser incluído como fortuito externo, a excluir o dever de indenizar.
Diante do exposto, julgo IMPROCEDENTES os pedidos, na forma do art. 487, I do CPC/2015 (art. 269, I, do CPC/1973).
		Isento dos ônus sucumbências, na forma do art. 55 da lei 9.099/95. Submeto este Projeto de Sentença ao Juiz Togado, na forma do que dispõe o art. 40 da lei 9.099/95.

Rio de Janeiro, 08 de agosto de 2016.

Janayme Vieira de Moraes
Juíza Leiga";0004085A05C8D3A9B029CA51302F8E3F5D88C50522125333;['2016.001.160322-0']
62;2016.021.057357-4;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004085A05C8D3A9B029CA51302F8E3F5D88C50522125333;['2016.001.160322-0']
63;2016.021.057357-4;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL


PROCESSO: 4791-21.2016.8.19.0204
AUTOR: PAULO GIL LEAL E SILVA
RÉU: NET RIO

PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir.

Reclama o autor  que recebeu proposta da ré em dezembro/2014 oferecendo pacote de serviços com internet de 30 Megas no valor de R$ 67,21 e Net Fone sem custos por um ano. Que no terceiro mês de contrato sofreu aumento de 100% e cobrança do Net Fone. Requer devolução em dobro dos valores pagos a maior e indenização por danos morais.

Em contestação a ré alega que a cobrança é devida de acordo com o pactuado; que não há prova do alegado; ausência de anos morais. 


 A re não traz aos autos o contrato pactuado com o autor, de forma a refutar as alegações da inicial de cobrança a maior do pactuado. Desta forma, indevidas as cobranças e os valores cobrados e pagos a maior restituídos em dobro, na quantia total de R$ 1.275,54,  já na forma em dobro.

Quanto ao dano moral, não restou comprovado maiores repercussões que as  cobranças tenha gerado ao autor,  sendo a questão exclusivamente patrimonial, não caracterizando dano moral a ser indenizado, sendo aplicado a sumula 230 do TJ/RJ, razão pela qual se tem a improcedência do pedido.

Ante o exposto, JULGO PROCEDENTE EM PARTE os pedidos, forma do art. 487 NCPC, para: 1- Condenar a ré a restituir ao autor a quantia de R$ 1.275,54, já na forma em dobro, corrigidos desde o desembolso e juros de 1% ao mês,  a contar da citação. IMPROCEDENTE o pedido de indenização por danos morais. Sem custas e honorários. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.


Rio de Janeiro, 29 de Abril de 2016.


ANA QUÉZIA PEREIRA DE FREITAS
JUIZA LEIGA";00043F1FEAFBE88D4F325AA92E43EA0B93B7C504604E4A17;['2016.204.004780-7']
64;2016.021.057357-4;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00043F1FEAFBE88D4F325AA92E43EA0B93B7C504604E4A17;['2016.204.004780-7']
65;2016.021.057357-4;"10840    Cuida-se de ação proposta entre as partes acim...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004440F7CDBC30366DE5D9D65798490FDE5C5054C1B060B;['2016.001.264747-4']
